40.781686, -119.212121
40.781678, -119.212096
40.781675, -119.212083
40.781685, -119.212129
40.781698, -119.212116
40.781691, -119.212082
40.781687, -119.212090
40.781693, -119.212104
40.781693, -119.212113
40.781689, -119.212121
40.781695, -119.212106
40.781666, -119.212115
40.781678, -119.212114
40.781693, -119.212116
40.781691, -119.212105
40.781677, -119.212104
40.781680, -119.212099
40.781692, -119.212090
40.781664, -119.212116
40.781678, -119.212101
40.781684, -119.212085
40.781673, -119.212108
40.781686, -119.212120
40.781687, -119.212108
40.781670, -119.212092
40.781673, -119.212129
40.781671, -119.212136
40.781686, -119.212147
40.781681, -119.212094
40.781680, -119.212112
40.781693, -119.212072
40.781683, -119.212101
40.781687, -119.212117
40.781662, -119.212142
40.781663, -119.212156
40.781666, -119.212145
40.781671, -119.212129
40.781672, -119.212123
40.781683, -119.212089
40.781679, -119.212124
40.781675, -119.212121
40.781663, -119.212115
40.781667, -119.212101
40.781672, -119.212110
40.781658, -119.212117
40.781670, -119.212102
40.781672, -119.212089
40.781684, -119.212122
40.781674, -119.212126
40.781669, -119.212113
40.781676, -119.212109
40.781672, -119.212125
40.781669, -119.212144
40.781678, -119.212149
40.781684, -119.212133
40.781689, -119.212128
40.781691, -119.212126
40.781665, -119.212140
40.781684, -119.212144
40.781675, -119.212112
40.781680, -119.212110
40.781698, -119.212108
40.781681, -119.212114
40.781681, -119.212125
40.781652, -119.212143
40.781661, -119.212117
40.781667, -119.212111
40.781660, -119.212119
40.781649, -119.212124
40.781641, -119.212160
40.781624, -119.212326
40.781595, -119.212434
40.781602, -119.212472
40.781616, -119.212500
40.781591, -119.212486
40.781589, -119.212503
40.781654, -119.212182
40.781616, -119.212120
40.781627, -119.212102
40.781658, -119.212318
40.781680, -119.212356
40.782085, -119.212023
40.782665, -119.211592
40.782725, -119.211562
40.783087, -119.211071
40.783940, -119.209849
40.783933, -119.209869
40.784343, -119.209395
40.784773, -119.208929
40.784238, -119.209633
40.784244, -119.209632
40.783683, -119.210114
40.783277, -119.210570
40.782874, -119.210870
40.781518, -119.214457
40.782390, -119.215944
40.782399, -119.215941
40.782367, -119.215890
40.782392, -119.215916
40.781478, -119.217530
40.781290, -119.217468
40.781278, -119.217478
40.781282, -119.217514
40.781260, -119.217501
40.781265, -119.217517
40.781294, -119.217477
40.781284, -119.217488
40.781254, -119.217507
40.781255, -119.217498
40.781262, -119.217484
40.781246, -119.217464
40.781247, -119.217464
40.781290, -119.217473
40.781272, -119.217482
40.781233, -119.217524
40.781271, -119.217491
40.781306, -119.217501
40.781223, -119.217611
40.781245, -119.217564
40.781234, -119.217571
40.781266, -119.217506
40.781295, -119.217467
40.781261, -119.217493
40.781288, -119.217528
40.781273, -119.217567
40.781299, -119.217522
40.781337, -119.217493
40.781330, -119.217500
40.781300, -119.217498
40.781294, -119.217494
40.781287, -119.217485
40.781300, -119.217460
40.781285, -119.217480
40.781286, -119.217479
40.781312, -119.217474
40.781302, -119.217473
40.781317, -119.217476
40.781287, -119.217462
40.781295, -119.217456
40.781310, -119.217491
40.781300, -119.217481
40.781302, -119.217472
40.781295, -119.217453
40.781303, -119.217494
40.781261, -119.217532
40.781294, -119.217530
40.781278, -119.217487
40.781294, -119.217492
40.781278, -119.217500
40.781301, -119.217502
40.781293, -119.217513
40.781306, -119.217482
40.781286, -119.217530
40.781288, -119.217518
40.781289, -119.217515
40.781298, -119.217480
40.781328, -119.217489
40.781315, -119.217495
40.781297, -119.217482
40.781307, -119.217471
40.781309, -119.217465
40.781298, -119.217473
40.781324, -119.217476
40.781323, -119.217471
40.781360, -119.217457
40.781311, -119.217497
40.781278, -119.217489
40.781285, -119.217456
40.781619, -119.217483
40.784760, -119.218687
40.784764, -119.218694
40.785364, -119.218860
40.786317, -119.219079
40.786342, -119.219078
40.786345, -119.219115
40.786340, -119.219088
40.786338, -119.219101
40.786329, -119.219103
40.786346, -119.219086
40.786307, -119.219125
40.786334, -119.219103
40.786170, -119.219136
40.786181, -119.219129
40.786258, -119.219157
40.786292, -119.219216
40.786215, -119.219203
40.786255, -119.219195
40.786257, -119.219195
40.786341, -119.219137
40.786359, -119.219148
40.786355, -119.219085
40.786352, -119.219127
40.786346, -119.219136
40.786349, -119.219121
40.786343, -119.219118
40.786326, -119.219147
40.786352, -119.219101
40.786336, -119.219110
40.786344, -119.219119
40.786362, -119.219101
40.786358, -119.219087
40.786354, -119.219091
40.786352, -119.219094
40.786346, -119.219095
40.781180, -119.217377
40.781176, -119.217371
40.781185, -119.217403
40.781194, -119.217410
40.781211, -119.217370
40.781203, -119.217359
40.781210, -119.217379
40.781218, -119.217401
40.781202, -119.217385
40.781205, -119.217388
40.781208, -119.217388
40.781190, -119.217379
40.781198, -119.217374
40.781202, -119.217399
40.781197, -119.217386
40.781194, -119.217371
40.781207, -119.217367
40.781170, -119.217369
40.781179, -119.217384
40.781202, -119.217396
40.781169, -119.217363
40.781163, -119.217376
40.781170, -119.217353
40.781188, -119.217416
40.781192, -119.217401
40.781216, -119.217382
40.781200, -119.217345
40.781185, -119.217349
40.781193, -119.217370
40.781192, -119.217385
40.781139, -119.217386
40.781137, -119.217387
40.781141, -119.217388
40.781137, -119.217390
40.781150, -119.217400
40.781162, -119.217394
40.781172, -119.217388
40.781191, -119.217354
40.781199, -119.217347
40.781197, -119.217371
40.781159, -119.217382
40.781157, -119.217390
40.781200, -119.217370
40.781176, -119.217395
40.781171, -119.217401
40.781177, -119.217398
40.781191, -119.217389
40.781189, -119.217357
40.781195, -119.217368
40.781191, -119.217373
40.781168, -119.217369
40.781196, -119.217381
40.781194, -119.217378
40.781199, -119.217378
40.781183, -119.217395
40.781206, -119.217382
40.781211, -119.217373
40.781191, -119.217393
40.781209, -119.217390
40.781205, -119.217354
40.781197, -119.217400
40.781216, -119.217381
40.781215, -119.217379
40.781208, -119.217393
40.781212, -119.217398
40.781209, -119.217395
40.781191, -119.217416
40.781197, -119.217441
40.781211, -119.217418
40.781203, -119.217387
40.781202, -119.217378
40.781195, -119.217406
40.781205, -119.217413
40.781205, -119.217409
40.781199, -119.217414
40.781209, -119.217377
40.781215, -119.217355
40.781213, -119.217365
40.781209, -119.217380
40.781198, -119.217392
40.781205, -119.217394
40.781206, -119.217392
40.781201, -119.217397
40.781196, -119.217388
40.781203, -119.217392
40.781221, -119.217391
40.781215, -119.217410
40.781226, -119.217388
40.781218, -119.217386
40.781202, -119.217390
40.781176, -119.217399
40.781167, -119.217405
40.781170, -119.217398
40.781200, -119.217379
40.781184, -119.217386
40.781179, -119.217386
40.781171, -119.217406
40.781164, -119.217402
40.781176, -119.217392
40.781169, -119.217395
40.781176, -119.217388
40.781168, -119.217395
40.781172, -119.217390
40.781171, -119.217392
40.781195, -119.217371
40.781196, -119.217391
40.781199, -119.217364
40.781212, -119.217361
40.781213, -119.217362
40.781197, -119.217367
40.781202, -119.217367
40.781210, -119.217369
40.781197, -119.217375
40.781185, -119.217389
40.781196, -119.217384
40.781194, -119.217386
40.781175, -119.217375
40.781198, -119.217382
40.781198, -119.217367
40.781205, -119.217369
40.781167, -119.217380
40.781167, -119.217382
40.781183, -119.217389
40.781187, -119.217388
40.781162, -119.217390
40.781193, -119.217399
40.781168, -119.217375
40.781172, -119.217381
40.781171, -119.217379
40.781171, -119.217378
40.781178, -119.217395
40.781171, -119.217393
40.781188, -119.217398
40.781174, -119.217406
40.781185, -119.217385
40.781172, -119.217392
40.781175, -119.217387
40.781167, -119.217381
40.781186, -119.217382
40.781199, -119.217371
40.781191, -119.217386
40.781173, -119.217381
40.781164, -119.217374
40.781195, -119.217348
40.781194, -119.217348
40.781191, -119.217392
40.781193, -119.217398
40.781214, -119.217398
40.781221, -119.217388
40.781228, -119.217426
40.781201, -119.217375
40.781194, -119.217377
40.781204, -119.217371
40.781201, -119.217373
40.781203, -119.217369
40.781202, -119.217387
40.781201, -119.217378
40.781202, -119.217381
40.781201, -119.217379
40.781204, -119.217395
40.781204, -119.217382
40.781210, -119.217384
40.781207, -119.217376
40.781201, -119.217369
40.781210, -119.217376
40.781211, -119.217372
40.781185, -119.217373
40.781202, -119.217373
40.781209, -119.217379
40.781209, -119.217366
40.781211, -119.217374
40.781198, -119.217375
40.781220, -119.217359
40.781219, -119.217359
40.781218, -119.217360
40.781205, -119.217381
40.781196, -119.217358
40.781209, -119.217360
40.781193, -119.217374
40.781195, -119.217378
40.781207, -119.217383
40.781201, -119.217374
40.781208, -119.217380
40.781198, -119.217393
40.781191, -119.217367
40.781204, -119.217372
40.781166, -119.217396
40.781171, -119.217391
40.781193, -119.217383
40.781200, -119.217382
40.781175, -119.217378
40.781187, -119.217361
40.781175, -119.217365
40.781180, -119.217349
40.781189, -119.217347
40.781184, -119.217395
40.781178, -119.217398
40.781175, -119.217394
40.781189, -119.217389
40.781201, -119.217362
40.781186, -119.217386
40.781184, -119.217380
40.781199, -119.217363
40.781204, -119.217370
40.781190, -119.217377
40.781201, -119.217384
40.781208, -119.217374
40.781200, -119.217365
40.781224, -119.217363
40.781209, -119.217362
40.781194, -119.217355
40.781184, -119.217350
40.781177, -119.217386
40.781192, -119.217392
40.781212, -119.217387
40.781199, -119.217390
40.781198, -119.217385
40.781178, -119.217357
40.781195, -119.217353
40.781188, -119.217397
40.781201, -119.217381
40.781171, -119.217371
40.781184, -119.217377
40.781211, -119.217390
40.781169, -119.217352
40.781188, -119.217364
40.781197, -119.217385
40.781207, -119.217410
40.781208, -119.217407
40.781199, -119.217399
40.781201, -119.217409
40.781197, -119.217398
40.781196, -119.217403
40.781210, -119.217397
40.781208, -119.217397
40.781209, -119.217393
40.781192, -119.217403
40.781195, -119.217377
40.781192, -119.217396
40.781201, -119.217385
40.781202, -119.217363
40.781200, -119.217363
40.781209, -119.217372
40.781209, -119.217370
40.781193, -119.217369
40.781218, -119.217390
40.781230, -119.217390
40.781211, -119.217386
40.781202, -119.217392
40.781205, -119.217360
40.781202, -119.217382
40.781191, -119.217395
40.781192, -119.217393
40.781202, -119.217379
40.781198, -119.217379
40.781199, -119.217381
40.781191, -119.217394
40.781206, -119.217380
40.781203, -119.217399
40.781208, -119.217394
40.781202, -119.217398
40.781201, -119.217399
40.781204, -119.217401
40.781200, -119.217400
40.781200, -119.217403
40.781203, -119.217397
40.781213, -119.217411
40.781195, -119.217390
40.781213, -119.217364
40.781215, -119.217365
40.781209, -119.217353
40.781208, -119.217352
40.781206, -119.217354
40.781184, -119.217391
40.781189, -119.217399
40.781184, -119.217354
40.781164, -119.217365
40.781167, -119.217360
40.781172, -119.217362
40.781174, -119.217371
40.781196, -119.217368
40.781184, -119.217360
40.781182, -119.217422
40.781183, -119.217422
40.781196, -119.217400
40.781204, -119.217413
40.781167, -119.217392
40.781189, -119.217411
40.781196, -119.217423
40.781195, -119.217400
40.781174, -119.217429
40.781182, -119.217430
40.781233, -119.217218
40.781272, -119.217193
40.781726, -119.217287
40.782057, -119.216576
40.782343, -119.215911
40.782641, -119.215218
40.782848, -119.214445
40.782909, -119.213645
40.782679, -119.212903
40.782254, -119.212580
40.781920, -119.212556
40.782101, -119.212220
40.782133, -119.212445
40.782139, -119.212424
40.782128, -119.212440
40.782111, -119.212457
40.782092, -119.212462
40.782085, -119.212457
40.782111, -119.212424
40.782115, -119.212435
40.782113, -119.212432
40.782127, -119.212452
40.782112, -119.212432
40.782105, -119.212431
40.782088, -119.212449
40.782132, -119.212440
40.782129, -119.212448
40.782140, -119.212452
40.782108, -119.212507
40.782098, -119.212461
40.782129, -119.212474
40.782114, -119.212457
40.782107, -119.212467
40.782102, -119.212459
40.782128, -119.212448
40.782130, -119.212450
40.782137, -119.212436
40.782138, -119.212418
40.782128, -119.212415
40.782136, -119.212422
40.782120, -119.212458
40.782129, -119.212443
40.782109, -119.212459
40.782116, -119.212446
40.782125, -119.212441
40.782115, -119.212433
40.782117, -119.212453
40.782171, -119.212773
40.782073, -119.212690
40.781956, -119.212820
40.781926, -119.212676
40.781759, -119.212670
40.781568, -119.212656
40.781853, -119.212524
40.781825, -119.212306
40.781724, -119.212110
40.781949, -119.212278
40.781955, -119.211862
40.782055, -119.212152
40.782206, -119.212218
40.782355, -119.212242
40.782107, -119.212418
40.782292, -119.212756
40.782096, -119.212598
40.782018, -119.212987
40.781747, -119.212617
40.781773, -119.212092
40.782122, -119.211953
40.782078, -119.211965
40.781962, -119.211910
40.782212, -119.212065
40.782240, -119.212547
40.781919, -119.212658
40.781811, -119.212352
40.782078, -119.212367
40.781943, -119.212580
40.782061, -119.212318
40.781931, -119.212584
40.782036, -119.212355
40.781943, -119.212520
40.781953, -119.212229
40.781958, -119.212227
40.781959, -119.212232
40.781962, -119.212230
40.781960, -119.212233
40.781962, -119.212236
40.781952, -119.212231
40.781966, -119.212232
40.781968, -119.212233
40.781974, -119.212222
40.781980, -119.212216
40.781988, -119.212213
40.781986, -119.212230
40.781970, -119.212237
40.781972, -119.212239
40.781944, -119.212244
40.781954, -119.212232
40.782174, -119.211912
40.782497, -119.211480
40.782680, -119.211246
40.782761, -119.211199
40.782737, -119.211201
40.782730, -119.211217
40.782783, -119.211084
40.782813, -119.211110
40.782739, -119.211153
40.782741, -119.211181
40.782745, -119.211184
40.782710, -119.211242
40.782713, -119.211286
40.782698, -119.211261
40.782688, -119.211258
40.782685, -119.211241
40.782712, -119.211118
40.782875, -119.210736
40.783083, -119.210293
40.783338, -119.209886
40.783511, -119.209444
40.783683, -119.208962
40.783549, -119.208446
40.783462, -119.208041
40.783581, -119.207694
40.783860, -119.207318
40.784100, -119.206917
40.784410, -119.206574
40.784904, -119.206709
40.785393, -119.206807
40.785866, -119.206896
40.786068, -119.206978
40.786085, -119.207001
40.786121, -119.207059
40.786130, -119.207036
40.786137, -119.207030
40.786100, -119.207011
40.786068, -119.206975
40.786063, -119.206986
40.786073, -119.206986
40.786080, -119.206991
40.786108, -119.206646
40.786280, -119.206102
40.786633, -119.205630
40.787068, -119.205256
40.787395, -119.204756
40.787721, -119.204262
40.788097, -119.203795
40.788367, -119.203304
40.788442, -119.203145
40.788605, -119.202898
40.788620, -119.202905
40.788613, -119.202910
40.788614, -119.202907
40.788614, -119.202916
40.788619, -119.202910
40.788623, -119.202903
40.788696, -119.202995
40.788718, -119.202994
40.788720, -119.203003
40.788671, -119.202962
40.788609, -119.202899
40.788755, -119.202614
40.788972, -119.202220
40.789076, -119.201688
40.789146, -119.201026
40.789248, -119.200333
40.789348, -119.199638
40.789453, -119.198992
40.789518, -119.198775
40.789522, -119.198778
40.789557, -119.198533
40.789570, -119.198379
40.789591, -119.198209
40.789598, -119.198073
40.789591, -119.198029
40.789599, -119.198025
40.789588, -119.198053
40.789594, -119.198032
40.789587, -119.198027
40.789580, -119.198032
40.789587, -119.198020
40.789583, -119.198032
40.789591, -119.198043
40.789576, -119.198014
40.789591, -119.198033
40.789586, -119.198042
40.789576, -119.198046
40.789579, -119.198035
40.789569, -119.198037
40.789610, -119.198081
40.789710, -119.198114
